timestamp,feature_count,feature_tracking_ratio,reprojection_error_mean,reprojection_error_std,imu_residual_norm,optimization_iterations,tracking_time_ms,tracking_state,camera_motion_magnitude,tracking_length
98.3,128,0.875695467974168,0.4421670209722389,0.19160384489458063,0.11549751974995309,7,19.422577068996883,1,0.0830589575866439,98.34999999999656
98.35,136,0.9232276017627683,0.40621077640055087,0.12675649204278439,0.09721898261621369,4,17.647802618887802,1,0.08046406553300323,98.39999999999655
98.4,140,0.9008814631803759,0.422180639983593,0.14370739719515968,0.09098035128905621,5,17.730184883400785,1,0.0858721393526978,98.44999999999655
98.45,126,0.8861114650785065,0.4347735071394175,0.1513954688369676,0.10909943940287145,4,17.32832426042777,1,0.07035910976959876,98.49999999999655
98.5,148,0.9497757932602663,0.3454789046717639,0.14068059630942045,0.053152382845320305,10,15.395371961153938,1,0.07014235087489128,98.54999999999654
98.55,145,0.8847633943421302,0.3505379328031528,0.15709579100952115,0.06479072759264448,4,16.341622703158343,1,0.07727599813247073,98.59999999999654
98.6,136,1.0,0.4661529003711083,0.1185032078157359,0.07728452732736059,4,16.276041369130745,1,0.08130865143906518,98.64999999999654
98.65,144,1.0,0.35869035320651854,0.14746260405951328,0.07286554346624886,7,15.995654136549078,1,0.08206178973429025,98.69999999999654
98.7,148,0.8793612852354128,0.41817258098428883,0.13776985781187887,0.07290062594813487,7,15.355583909295408,1,0.07127309191114962,98.74999999999653
98.75,150,0.9025643920238214,0.35617398226319963,0.11199061933375383,0.06295430334681422,5,19.15124800910254,1,0.07515554700056727,98.79999999999653
98.8,144,0.987437306550642,0.43401298332247373,0.1563431371952242,0.061419393307956885,4,17.60648844363317,1,0.07087461048263179,98.84999999999653
98.85,154,0.910710436413459,0.3349607421634401,0.17376487061634002,0.0613772892068688,6,15.998177866703145,1,0.07085405907677873,98.89999999999652
98.9,141,0.9351230577450056,0.5008045360761506,0.1030176499727197,0.08201792710011825,3,17.613325914287472,1,0.07684931866266294,98.94999999999652
98.95,147,0.8871279693661422,0.336650147723655,0.112006647036552,0.07208551284170908,5,15.109076639808007,1,0.08175860901481664,98.99999999999652
99.0,148,1.0,0.35882198838643736,0.1593319557974348,0.059082621684938275,9,15.731995012333961,1,0.07290897689844407,99.04999999999652
99.05,146,0.8889090290771235,0.3060211520848138,0.11789122161430574,0.06310676056204745,2,15.120488533312493,1,0.07429831261927938,99.09999999999651
99.1,147,0.9196271476773252,0.4437886831381916,0.15747143250262471,0.05511916823895192,6,15.310068643153228,1,0.07542256798638443,99.14999999999651
99.15,138,0.9704169877517207,0.3087378928448269,0.12373099450220978,0.06294432353837845,10,17.046060277512375,1,0.0699654426064431,99.1999999999965
99.2,127,1.0,0.3828608639566265,0.10340983654780878,0.051527164512732634,8,16.08904999409318,1,0.07259208176197625,99.2499999999965
99.25,156,0.9059937319632103,0.3834771960631178,0.11843065700156026,0.05220124590625008,5,15.709107194568295,1,0.07453868921460402,99.2999999999965
99.3,156,0.9217703316451595,0.35688776421129575,0.1696041435778588,0.05670442984456616,2,17.263537845663002,1,0.070660122609008,99.3499999999965
99.35,146,0.874347829279648,0.3965820847604805,0.14716412687581987,0.07682810371766527,3,16.090928180087428,1,0.0725092668712336,99.3999999999965
99.4,154,0.9957166292558434,0.4281949896663515,0.1916065270832876,0.050613472542729084,4,15.93545299591775,1,0.07978971555104868,99.44999999999649
99.45,150,0.8423083886506667,0.3162821907034085,0.12605648800053643,0.08575188440222993,2,16.854736832382144,1,0.0755896552105437,99.49999999999649
99.5,132,0.9083732240375124,0.326083763657593,0.1648792934658845,0.07593830844659555,7,16.37242352693861,1,0.07075785069821502,99.54999999999649
99.55,132,0.8328036541944588,0.3723833886296524,0.1543388953570246,0.08541991170617888,5,16.82544229409793,1,0.08478391378952482,99.59999999999648
99.6,134,0.8747649235550803,0.3417913552264809,0.1290136083661282,0.08089165891265682,2,17.47408382846797,1,0.08181411383296752,99.64999999999648
99.65,144,0.983104903941141,0.3330086372155349,0.15189875624394583,0.10012535009539063,3,15.733442632102449,1,0.06928771868669041,99.69999999999648
99.7,136,0.8658799195470711,0.35179192601032444,0.16336977298700006,0.09261689762051302,4,16.480323399394635,1,0.07110972834166568,99.74999999999648
99.75,148,0.8936985918570465,0.4559958184562335,0.17046772225914117,0.10035648071104208,5,17.927799844253723,1,0.06860924637167835,99.79999999999647
99.8,128,0.8477821763662563,0.4361939586237626,0.13354620647208898,0.10607264006669571,1,16.525542665330622,1,0.06931670692956564,99.84999999999647
99.85,143,0.7749087150214984,0.36944499458204544,0.25668219640796297,0.11757820738662879,2,17.68491418625458,1,0.07870638634830755,99.89999999999647
99.9,121,0.8711484089431385,0.47615276719121846,0.20045332313023206,0.13038819902760787,7,16.734557540322385,1,0.077248111317937,99.94999999999646
99.95,138,0.8010373089715186,0.42478430055230487,0.19826284647589087,0.1460351206669435,10,20.510803536871023,1,0.06889039814861847,99.99999999999646
100.0,113,0.8260114693983922,0.4353728778312619,0.15291824790171937,0.14561972039240265,3,16.61751163122591,1,0.077422216616833,100.04999999999646
100.05,136,0.8250908219095597,0.5016387301398789,0.1553692010324036,0.15522528899433377,6,20.328399604155088,1,0.07471262194197367,100.09999999999646
100.1,122,0.8716240615501375,0.4349322348472293,0.15749102872688037,0.14111399742773145,4,18.062242144443996,1,0.06935420076408076,100.14999999999645
100.15,119,0.69978485655941,0.4657024753985184,0.1950094529920272,0.16690302638543403,6,19.111362367777787,1,0.06761242298780788,100.19999999999645
100.2,110,0.765748525664571,0.4019933280058261,0.1744302630980798,0.18317160809791422,4,18.325548253989457,1,0.08200194583052972,100.24999999999645
100.25,117,0.7741327388707296,0.5565115089539755,0.17415475140189948,0.18664515571088186,4,21.50842311147574,1,0.06702550357603135,100.29999999999644
100.3,120,0.7488810474752486,0.41964285942719076,0.17352019458834655,0.1825531791169516,6,18.307789870413465,1,0.08963349423852844,100.34999999999644
100.35,113,0.7211472947473214,0.595801536825481,0.24836929694921644,0.18151975044385643,3,17.617410368583762,1,0.07311142947442856,100.39999999999644
100.4,118,0.7890599491264897,0.6596201212937514,0.20698395344422654,0.19738469908460116,5,17.835553805236877,1,0.08600882203842274,100.44999999999644
100.45,127,0.6611029054497318,0.4488758756241027,0.23204961477419853,0.1803120473946399,5,18.76281173325204,1,0.0820757426182903,100.49999999999643
100.5,111,0.8170233746589995,0.47682527709062805,0.24210688186476212,0.20502610160379123,3,19.03703644865605,1,0.07764931808565076,100.54999999999643
100.55,98,0.6946408822328071,0.5799667432009673,0.23796983801583013,0.2104976000115346,4,18.37344190874798,1,0.07052581125209206,100.59999999999643
100.6,120,0.6613225430166405,0.6119281152263831,0.20490347205107978,0.19794709297769694,5,20.913647565842,1,0.0781350004416911,100.64999999999642
100.65,119,0.5711825912297329,0.6262058482752335,0.19082037040530006,0.23918539341260525,4,18.410887909587924,1,0.0721632838619942,100.69999999999642
100.7,108,0.5593066377865695,0.582612888248795,0.18912135888731513,0.21269617675354152,5,22.10033540387934,1,0.08042535662814866,100.74999999999642
100.75,104,0.6974342099253809,0.4573552993449336,0.21878850883853315,0.22007421753356202,2,22.023571535383564,1,0.07567107253820585,100.79999999999642
100.8,120,0.7109537451127101,0.4850169758238001,0.2045004702766377,0.19574964202567785,6,18.952537244273593,1,0.06692451146554994,100.84999999999641
100.85,110,0.7061710806687767,0.5196724058910165,0.23305297128053468,0.24488109749064627,2,19.69448680506167,1,0.0703681559292285,100.89999999999641
100.9,115,0.6779793907661454,0.5405881617349879,0.21583954396197255,0.1923607840187038,4,18.221637392026047,1,0.06671304898904808,100.94999999999641
100.95,94,0.7482278436292139,0.5549112675073253,0.22946619215379993,0.18329875175870658,5,18.56180528481018,1,0.07496824323363951,100.9999999999964
101.0,129,0.7759674108299597,0.4780042577448746,0.23221575350198276,0.22230444851919468,5,20.25870195430095,1,0.06568722948501704,101.0499999999964
101.05,111,0.7575329037112094,0.5293371528284025,0.2090759232963611,0.17893924912564893,3,19.78148399964624,1,0.06647609609179735,101.0999999999964
101.1,114,0.8017917363632263,0.4740173242177502,0.20367003855935467,0.16607748481169177,5,19.026265612077506,1,0.06693995215161058,101.1499999999964
101.15,110,0.8192083144002378,0.5166318124638375,0.16662736525539126,0.1663970715269522,2,19.62733065556046,1,0.07724212612444313,101.1999999999964
101.2,107,0.7125635864060006,0.48142736189092616,0.2084032749601884,0.220078134110182,3,18.393412264895552,1,0.0765707143925339,101.24999999999639
101.25,108,0.833243021808252,0.402004485505853,0.2204761485152854,0.1558869126052718,4,17.92974429796957,1,0.079097431186342,101.29999999999639
101.3,142,0.7675612939789797,0.41376966812674504,0.25233659048406687,0.16667217861123146,9,17.14626001433649,1,0.06468052571190837,101.34999999999638
101.35,118,0.8395566559388256,0.3884786221183301,0.1673823938167555,0.15339617358819357,6,17.555718757098607,1,0.07838700315911602,101.39999999999638
101.4,144,0.8601942725733358,0.37749657498663225,0.17611411789704906,0.12845903826121252,5,18.366604498419868,1,0.06566043545765249,101.44999999999638
101.45,128,0.8793783424703943,0.4046796288560538,0.18298416561024966,0.11866286572632068,8,19.577294877199463,1,0.07336654768909243,101.49999999999638
101.5,113,0.888893360002987,0.42187491946865163,0.15724903476020374,0.15641532486670026,7,22.40052316627208,1,0.06617932477202784,101.54999999999637
101.55,135,0.7711110615882741,0.41092959318492495,0.1574035360978554,0.13156282720072762,7,19.845705966462965,1,0.06651297984330182,101.59999999999637
101.6,134,0.8536953351426195,0.4097987664245949,0.18380868726467794,0.12603281611530032,3,16.22155165109154,1,0.07633724394689535,101.64999999999637
101.65,149,0.8829313079372512,0.4092734894023651,0.17316858830672863,0.12048128090362246,5,17.725665571525337,1,0.06399964792208546,101.69999999999636
101.7,132,0.8117658046958964,0.3407612775123636,0.1574053854834083,0.11230454575350006,5,16.30747573683574,1,0.06554379787885227,101.74999999999636
101.75,129,0.9245497891647733,0.40918576316749405,0.1600419153401641,0.09604852524917008,3,18.169206762328727,1,0.07976577823518845,101.79999999999636
101.8,128,0.9034148550749165,0.5407661611045566,0.11861141485673782,0.12388585201596239,4,15.74814496217371,1,0.06364220887992907,101.84999999999636
101.85,148,0.964969597323967,0.38696286571442357,0.1278178002302392,0.0865465138735361,6,17.320519414025085,1,0.07174365825665584,101.89999999999635
101.9,160,0.9338545689455331,0.3016204522173146,0.10209077318261685,0.08376869772535014,7,17.274740516889423,1,0.06927958196718714,101.94999999999635
101.95,147,0.9352871092691608,0.4519040885118205,0.13524345282596564,0.05952025611603018,8,15.98132329180252,1,0.0642926821152594,101.99999999999635
102.0,141,0.984551488261308,0.30792408175337144,0.15227531854174206,0.07121391620692308,3,15.888112030811921,1,0.0718761322438015,102.04999999999634
102.05,141,1.0,0.341835356432277,0.12835897639716262,0.05232792827243032,8,15.67116687716543,1,0.06249581206623508,102.09999999999634
102.1,141,0.8901541849184011,0.39965709588442955,0.1769330489460583,0.07016880953991457,6,15.825897474614818,1,0.061648425355232274,102.14999999999634
102.15,133,0.978317950998479,0.3756070162638071,0.13992244962534223,0.05719387826551712,3,16.592231017058676,1,0.07588168019764609,102.19999999999634
102.2,145,0.9245238686205148,0.42190524617626657,0.20280895043826241,0.08603106272155295,6,15.155628961790027,1,0.0757617326892886,102.24999999999633
102.25,144,1.0,0.3942111736462063,0.12456325676713327,0.05838540764714714,5,16.127317543937828,1,0.06979759068558639,102.29999999999633
102.3,149,0.8189676258246525,0.31576922533376,0.1445031728294084,0.05346363537897629,4,15.720739416416377,1,0.07531196878978803,102.34999999999633
102.35,141,0.9664799651709838,0.4213699831356283,0.12926515453656637,0.05410549658674596,4,15.374982577414197,1,0.08411815445468239,102.39999999999633
102.4,144,0.9687304962169698,0.42194581103364565,0.10594988325996371,0.050013393771433955,7,16.135852293861813,1,0.06523550261462631,102.44999999999632
102.45,144,0.9407709341936343,0.3254366540915465,0.1737381963938787,0.05913478871074962,7,16.093790031368844,1,0.06890014827975545,102.49999999999632
102.5,143,1.0,0.41667638087208103,0.12779982184141597,0.06167798308256407,6,16.856547883504046,1,0.06132712015393618,102.54999999999632
102.55,132,0.9936542514957577,0.3444080262451339,0.10142264732770671,0.07954078084595367,6,15.635761751616391,1,0.06560075916579958,102.59999999999631
102.6,158,0.8499077839966379,0.3430132216887576,0.15841822690148977,0.055993779030297446,6,16.841262648408446,1,0.07633545296230748,102.64999999999631
102.65,128,0.8908955179823534,0.33489736031150674,0.1075045569026167,0.06947021174525785,6,17.686645088560457,1,0.069187117372563,102.69999999999631
102.7,144,0.9844768898192762,0.3252186262567776,0.13332033916637653,0.05839298841816342,1,16.54199591011065,1,0.06421424808382364,102.7499999999963
102.75,130,0.9202697036573485,0.3733517380907655,0.10852179535861825,0.05879659060374423,5,17.409870673927323,1,0.06679285376827009,102.7999999999963
102.8,147,0.991947433602601,0.4325377323303088,0.1443732885078044,0.05268649570819526,6,17.42791521044343,1,0.06947784153793397,102.8499999999963
102.85,152,0.9589669036064695,0.356824078963991,0.10132587960952118,0.07958767761362842,4,15.426861414261715,1,0.06879298994129299,102.8999999999963
102.9,165,0.9265726484959818,0.4085130724929828,0.1506236784342987,0.05933379332153636,4,15.733943434986902,1,0.058819961430208,102.9499999999963
102.95,152,0.9052737477720934,0.3582138018055128,0.10864471057726827,0.06407821437571215,4,19.81209871037953,1,0.06929153473797264,102.99999999999629
103.0,142,0.8856006183604084,0.35182902027324325,0.1421863293388389,0.07343917308646618,2,15.15079620475987,1,0.07575029689207324,103.04999999999629
103.05,156,0.9282736012654271,0.3056645173343603,0.13355797865329733,0.055935400716485575,9,16.163190399300547,1,0.06722352383432162,103.09999999999629
103.1,153,0.9729159201686477,0.3421985062732148,0.18698308488112778,0.05814095504612011,3,17.786728592315672,1,0.06896993561283235,103.14999999999628
103.15,148,0.962838102177263,0.3855767929272107,0.1701713888703204,0.05009974975704175,2,15.547627213618547,1,0.05994476267392857,103.19999999999628
103.2,145,0.8751289285777771,0.3224031062212073,0.12331483298401219,0.05130214229495837,5,16.11905912550631,1,0.060866525454956195,103.24999999999628
103.25,164,0.941992099205541,0.3881938587717273,0.14962316580205476,0.0642386246104785,6,16.65338100114014,1,0.06480165026931498,103.29999999999627
103.3,145,1.0,0.48026484044710194,0.1596357092050399,0.07717637656853871,4,17.279145117713092,1,0.06909053304549766,103.34999999999627
103.35,136,0.9489296970843499,0.32518314228900996,0.10013114334203446,0.06932564062848018,3,16.226038905313423,1,0.065567450668538,103.39999999999627
103.4,154,0.9542785551937487,0.3105195741568232,0.12140111636699615,0.07691992610740106,5,20.47900452681438,1,0.0577489092293602,103.44999999999627
103.45,149,0.9097238805316159,0.3339059387510301,0.11688350176186113,0.05694822145306952,8,15.068180170088597,1,0.05823667235361635,103.49999999999626
103.5,155,0.9597671754966974,0.33866504684476845,0.10953641437629348,0.05719819311728252,6,16.79725084655132,1,0.060366933772010994,103.54999999999626
103.55,144,1.0,0.31926177469891776,0.10953086312458898,0.08070198803493321,4,17.95039128177846,1,0.05813293091763802,103.59999999999626
103.6,144,1.0,0.3748931702666379,0.12489856507589175,0.06033193092359857,6,15.741550923604674,1,0.05998266792440408,103.64999999999625
103.65,158,0.9429524318457886,0.4366186847552639,0.13095578540957997,0.0780651229661431,2,15.748762887417993,1,0.0673871300415824,103.69999999999625
103.7,129,0.9707696566800554,0.369329323708646,0.13743585123698326,0.05340107890426166,5,17.518734129942047,1,0.06517148651441346,103.74999999999625
103.75,145,0.9809357317613495,0.38183804945929944,0.16298014030596633,0.06468917750532754,3,18.90031998502498,1,0.06484130590957082,103.79999999999625
