timestamp,feature_count,feature_tracking_ratio,reprojection_error_mean,reprojection_error_std,imu_residual_norm,optimization_iterations,tracking_time_ms,tracking_state,camera_motion_magnitude,tracking_length
103.85,134,0.9634814162691087,0.36973522128846886,0.1164681278886683,0.06420066127390003,5,15.1379475501175,1,0.06567384643238584,103.89999999999624
103.9,152,0.9778484433872416,0.36408473915675077,0.13411632622152003,0.07666414902716248,3,17.01566791805724,1,0.07162111339253135,103.94999999999624
103.95,146,0.9370338549522168,0.35807346869079065,0.10805121858542671,0.07867973551246753,2,16.315165593120348,1,0.06199971336152558,103.99999999999623
104.0,164,0.909268178266437,0.3123333182418121,0.16573504197530825,0.07548817560807462,3,15.443271910024386,1,0.05554912677216572,104.04999999999623
104.05,165,0.9401649820838622,0.4231855884546429,0.1028456775611206,0.06521074126573197,7,17.184097568211044,1,0.05477580792095616,104.09999999999623
104.1,160,0.9464497511459106,0.5298476805592914,0.12130378150879785,0.05353620579857074,5,16.090121474728008,1,0.06080749565503673,104.14999999999623
104.15,151,0.8937561923268227,0.42268928046061793,0.13668555439361732,0.08875945017516074,4,16.693785305839228,1,0.06259579576423405,104.19999999999622
104.2,168,0.980891793676502,0.3147257363265731,0.11351649912835905,0.07103298214962823,4,15.18039128462661,1,0.074699265685276,104.24999999999622
104.25,140,0.981938763652453,0.3167321575633664,0.13654760500748456,0.09859702360240374,7,17.00333495291019,1,0.06381805510873069,104.29999999999622
104.3,152,0.9843784044149534,0.3427716265335025,0.12714659003144133,0.0533775835729853,4,15.063790047014614,1,0.06770957916636816,104.34999999999621
104.35,155,0.9798523531435304,0.41035755701764454,0.1385405852373691,0.05610082505116208,4,15.684000681445914,1,0.0554316061423083,104.39999999999621
104.4,159,0.9480367882032127,0.3241570250529364,0.1144980212323764,0.0654331619213748,7,15.507816687993161,1,0.05269702924979952,104.44999999999621
104.45,134,0.9412572106091801,0.4300151093706819,0.12310721288440929,0.0658753422523329,6,15.489085371551745,1,0.05765162891817211,104.4999999999962
104.5,136,0.9545763290065338,0.41851156027904013,0.1080526191413229,0.06887627628520415,8,15.72990423343598,1,0.05288035306256241,104.5499999999962
104.55,138,0.9908656137124185,0.3277367860539542,0.1296447939616492,0.07529550424280496,7,16.307155985488293,1,0.0558374536055092,104.5999999999962
104.6,138,0.9895923286670752,0.3741916861980989,0.16339797177431073,0.05879564078190501,5,17.223974195865985,1,0.06358940016658149,104.6499999999962
104.65,153,0.8656930514225607,0.3154486908416962,0.13927335529592078,0.0675112882309578,4,17.79996900796307,1,0.0571829053883874,104.6999999999962
104.7,156,1.0,0.5339175332614059,0.14291881981320367,0.08838714640268364,3,15.860030700959893,1,0.060591744863195185,104.74999999999619
104.75,149,0.9994966411932222,0.33593143445196044,0.10969313212075357,0.06450876908555729,2,15.3730908284417,1,0.05939097618951696,104.79999999999619
104.8,138,1.0,0.3845902442287746,0.13371048426537582,0.06615451135416243,1,15.298783906954,1,0.05455581109685921,104.84999999999619
104.85,145,0.9626041314060286,0.3119537624549008,0.1880895231589496,0.08548228386728546,9,17.868439614682718,1,0.05204031007457488,104.89999999999618
104.9,162,0.8828027188305296,0.3764633276184738,0.11915138851409406,0.05378995503163897,5,15.902031079334913,1,0.05466621597516665,104.94999999999618
104.95,148,0.9169183826440881,0.4565077712274546,0.120716903848419,0.07579234627510939,6,17.83826451452525,1,0.060673318904252406,104.99999999999618
105.0,153,0.925846057045461,0.43693327076773747,0.10069504419269143,0.068394524986881,9,15.35259096956374,1,0.05456135274702456,105.04999999999617
105.05,153,0.9187837350059852,0.3365207385690593,0.14242395038151623,0.05806401797837265,3,16.785900718198725,1,0.055271934779791,105.09999999999617
105.1,164,0.9675895110070585,0.3590716301273359,0.1065408887898731,0.05666339624829424,3,16.257683773447038,1,0.06140191451469318,105.14999999999617
105.15,149,0.9789333861463477,0.3234747277955064,0.12856576662644076,0.05024850068224171,3,16.364603967224014,1,0.06779009110189058,105.19999999999617
105.2,153,0.9875927063863559,0.4216642359066587,0.1032069960277098,0.052799622752994796,9,15.248574646454333,1,0.05993797030575004,105.24999999999616
105.25,141,0.9170822102412365,0.3031169069803966,0.1844979026599438,0.06293065804706194,5,18.088487512918814,1,0.05289226931551486,105.29999999999616
105.3,135,0.8364634093700454,0.3636450175744265,0.11846036315985084,0.060756774349432524,5,18.61910974258874,1,0.05650505876105839,105.34999999999616
105.35,149,1.0,0.3011868008556482,0.12134163392933653,0.06521670506883251,5,15.192648024855268,1,0.052916462216657315,105.39999999999615
105.4,148,0.9176645342256541,0.3306994090436631,0.13685645095535223,0.06535764351614252,6,16.229478075766373,1,0.05811402420667059,105.44999999999615
105.45,151,0.8997378593307329,0.305656573373848,0.173958177991979,0.07711995097082802,4,18.920921014527423,1,0.06762471086104072,105.49999999999615
105.5,163,0.9466015910037163,0.33739660501202484,0.10085109854471991,0.05809840164593112,7,16.080279686241095,1,0.05470760294072722,105.54999999999615
105.55,157,0.9446320622570229,0.402692638055468,0.16077161750926452,0.07415776166717114,4,17.67752727703348,1,0.08383660701070916,105.59999999999614
105.6,170,0.8899096643110078,0.3787146939623185,0.10537491257053763,0.06296296565516643,4,18.817958940643365,1,0.050930512377314635,105.64999999999614
105.65,159,1.0,0.32886827337746466,0.16159555452145338,0.051222344382112525,8,16.250892551466993,1,0.05828053886604779,105.69999999999614
105.7,146,0.9760114469045325,0.3850236340698133,0.12589934767850264,0.06115739549131481,3,15.638049241190604,1,0.051768229611845566,105.74999999999613
105.75,142,1.0,0.4547290126275214,0.16905900653918488,0.06870570280520642,7,15.519765128625977,1,0.06079155659688652,105.79999999999613
105.8,132,0.8904027035984563,0.309518812377685,0.10006672242399975,0.06184548475634566,6,15.765258155077705,1,0.04975915906657284,105.84999999999613
105.85,164,1.0,0.3563485460564232,0.10364725805516697,0.06766101704942362,2,15.239543188918221,1,0.0549907689958722,105.89999999999613
105.9,159,0.9935860852936665,0.48325108839248354,0.11507709205855389,0.06056123713645706,5,16.73516982952494,1,0.06488724857189704,105.94999999999612
105.95,154,0.9668611659393176,0.3761706729291172,0.13827453085378763,0.06678124551669241,5,16.827048066695696,1,0.061546774657997266,105.99999999999612
106.0,155,0.896035850846741,0.31034729341474016,0.1001979320465668,0.05173730088893583,7,15.366178587428838,1,0.0635913703498101,106.04999999999612
106.05,148,0.8852328014509939,0.44782152291846955,0.15094998036150997,0.08777590257076429,6,16.91257011648754,1,0.04681297594700224,106.09999999999611
106.1,162,0.9551024434238489,0.32648540482250965,0.12718522152031828,0.09437589638437224,6,16.360461104686202,1,0.053946110278405825,106.14999999999611
106.15,155,1.0,0.4458494877784651,0.1281204606172541,0.07194223868048805,11,16.64108146361149,1,0.05076459887130074,106.19999999999611
106.2,179,0.9723483223001866,0.47624365435397675,0.16134385655054623,0.062342330089643364,7,16.514507618404465,1,0.04657538929821278,106.2499999999961
106.25,164,0.9324197806581622,0.4809236680140341,0.16992127479670277,0.05272990340967276,4,15.810147013290207,1,0.04715248229724212,106.2999999999961
106.3,141,0.9466943396881872,0.3096018982611732,0.13498990625694315,0.07222676382813459,5,19.55142146824476,1,0.04775336153281336,106.3499999999961
106.35,146,0.9032794732885249,0.31687952976741973,0.10797262920084857,0.06486457498200134,3,15.00295647119816,1,0.058113243866108916,106.3999999999961
106.4,137,0.9746076958511795,0.41605183157040115,0.14857516687703015,0.0889636536395737,5,20.801745678470752,1,0.04642653376905686,106.4499999999961
106.45,144,0.9931097655437079,0.3645108157769883,0.17393720038770472,0.054042880481399574,8,15.274189252130885,1,0.0523754161514953,106.49999999999609
106.5,151,0.8875665926809191,0.30701190683810736,0.1071968837514066,0.052653484235159455,4,18.033155840468375,1,0.052135704795638955,106.54999999999609
106.55,148,0.9429588346029935,0.4020406520497775,0.1280638550159299,0.054576700844455206,5,16.725641675911383,1,0.04595262204754177,106.59999999999609
106.6,154,0.9636895109836142,0.30689878175309376,0.17540811218940022,0.05391859392755862,5,17.23093013689898,1,0.046826981147520444,106.64999999999608
106.65,152,0.9514255637670573,0.5637917292470445,0.11875485020335146,0.059596831230722014,2,18.19137545769533,1,0.0555523376293248,106.69999999999608
106.7,150,0.982904841311099,0.31189759947032447,0.17792929170613211,0.05254206507240834,6,17.462293950193413,1,0.05787514165067664,106.74999999999608
106.75,151,0.922528859513454,0.3224404243109181,0.10552253404104896,0.08178394669258346,6,15.783911073553234,1,0.04805980491162443,106.79999999999607
106.8,147,0.952392508427977,0.37953784934432644,0.12101128640696354,0.05801548937411935,3,18.612770194744346,1,0.05803434700635328,106.84999999999607
106.85,130,0.8905328376459865,0.4178834236123321,0.14661120473966718,0.05012810944649753,5,15.097007553775395,1,0.043210768763432134,106.89999999999607
106.9,133,1.0,0.39352239557152713,0.14708785228607701,0.05494989737863518,8,17.497208479908217,1,0.04350659274130908,106.94999999999607
106.95,163,0.8932643234270206,0.33126364483277654,0.1127292400652401,0.06361987082195619,5,16.819101419496562,1,0.061587021811112405,106.99999999999606
107.0,153,0.9655107402065339,0.4864743824302759,0.11323160738001894,0.05698878021277908,6,15.368768020293906,1,0.04565526755365834,107.04999999999606
107.05,156,0.8875895298152406,0.481346902906795,0.1522823685433089,0.05081800855569803,6,16.537756643263894,1,0.04531323563403235,107.09999999999606
107.1,148,1.0,0.36939035255329966,0.18316350008425547,0.06472588094055703,8,15.473543896921194,1,0.0537333038218173,107.14999999999606
107.15,154,0.9529205829784125,0.33397559088432544,0.15285441356864427,0.05472312107600238,3,17.85860577302674,1,0.050380492227737106,107.19999999999605
107.2,149,0.9340986654432804,0.3517880915238208,0.10161937830696782,0.05161736147510889,7,17.440685541285013,1,0.04726869708236127,107.24999999999605
107.25,157,0.9600384679137169,0.33844812890050663,0.14179359385102525,0.06192884452817286,6,16.824808333949882,1,0.057412695649612114,107.29999999999605
107.3,163,1.0,0.3269859865742035,0.10653510725024769,0.07301682440961521,5,16.29547098981504,1,0.05704082674517914,107.34999999999604
107.35,157,1.0,0.5644386897263224,0.15498038329965885,0.0552862639709117,4,15.524623631918308,1,0.05152556941017882,107.39999999999604
107.4,145,0.9695321496247392,0.5244227780462544,0.12740916625016702,0.05461750679946787,1,19.435704240986798,1,0.04265336888751577,107.44999999999604
107.45,162,1.0,0.31615086425888295,0.1550920863284977,0.06814165492410944,7,16.312655668926954,1,0.04181241197495558,107.49999999999604
107.5,163,0.9643428747580317,0.31606182031311175,0.1814320501773024,0.06514040606377557,4,17.34135457686729,1,0.046720421407431045,107.54999999999603
107.55,147,0.9098736031310473,0.3435871393037653,0.19677342540134904,0.0584433475355638,8,18.633263174696825,1,0.04482244656841766,107.59999999999603
107.6,152,0.8914524452996785,0.4588418910401209,0.1981123364008502,0.05534259613255007,5,18.52703671347407,1,0.04065613988406325,107.64999999999603
107.65,151,0.9899537566318322,0.3463836217662257,0.24146625341688444,0.07642549710197442,6,15.128386830567496,1,0.04235111159806216,107.69999999999602
107.7,157,0.9466180716302449,0.3838423945693077,0.1245262299194772,0.08186597008193461,4,17.225684891615774,1,0.044884561882079,107.74999999999602
107.75,140,0.9820170324570293,0.31166804087963057,0.15271572998191937,0.08294143657073019,9,17.742950884335112,1,0.04682750565001812,107.79999999999602
107.8,156,0.9684627262422155,0.3663774082130924,0.10676612405159586,0.07334056788360496,3,15.258339488771838,1,0.03977668326361613,107.84999999999602
107.85,164,0.9942286524973184,0.44794424646994635,0.11659885875319098,0.05720194101860119,4,15.433499803090326,1,0.044692200773486755,107.89999999999601
107.9,146,0.9957457503678694,0.3063147180464096,0.14788562525226875,0.05610079958952612,5,15.007707728741646,1,0.051234656950766025,107.94999999999601
107.95,155,1.0,0.5000466908897286,0.13661276983107712,0.058566884514090374,7,18.300619698030715,1,0.04262192088363593,107.999999999996
108.0,149,0.9993854614220159,0.42064109168659636,0.11091275192670627,0.073747065509884,6,16.097767038371185,1,0.0526502345091133,108.049999999996
108.05,128,0.971164510784009,0.5858235350635207,0.1367555777567136,0.06696518216463833,6,16.70776410272844,1,0.07202593986738713,108.099999999996
108.1,154,0.9845654931795953,0.3385682101581773,0.14260139876057687,0.06976972022545558,3,16.381157514016,1,0.05541504145458907,108.149999999996
108.15,130,1.0,0.3970156196010593,0.14664133173384827,0.06864191127255853,5,19.417800679896317,1,0.0462652233969249,108.199999999996
108.2,139,0.9365434692327936,0.4216546998923073,0.16950057528567208,0.05692385545503682,6,20.376916280234447,1,0.04539543446677388,108.24999999999599
108.25,156,0.9459443338303576,0.35936698282403057,0.1900333665786527,0.05761828846198566,4,16.835924819575464,1,0.05075539573468653,108.29999999999599
108.3,152,0.9419507708288368,0.4131782708866777,0.11849978750905553,0.057147460898177065,5,17.030165049569852,1,0.045481665225806156,108.34999999999599
108.35,149,0.9502893732904205,0.35420115189452056,0.10744669011047317,0.050958985691019976,3,15.249463501519077,1,0.06582158162566457,108.39999999999598
108.4,148,0.8333211790363353,0.3006021931803521,0.10428044619690946,0.05557807441468934,5,15.733117741528192,1,0.04743243100519078,108.44999999999598
108.45,149,0.9316297999528014,0.4126373000872359,0.14802532893790743,0.0564957696492143,7,15.900784716525973,1,0.03834367661515328,108.49999999999598
108.5,150,0.9599192311615555,0.3550922053992895,0.11759858705610082,0.06874139464893868,6,15.083353234783075,1,0.03788079000791055,108.54999999999598
108.55,163,0.9151658948060749,0.36693527436117546,0.10903280787417777,0.06788820312041635,6,18.05539097369681,1,0.044307469273828344,108.59999999999597
108.6,156,0.848978497618987,0.30431509262283357,0.17632214991329392,0.05574770615412761,4,15.72501632623557,1,0.04112128882996682,108.64999999999597
108.65,148,0.9581557752604322,0.40286107653978365,0.1314421936512121,0.07263197503477094,7,19.85958226163904,1,0.04826740891193093,108.69999999999597
108.7,142,0.9868071166082035,0.42461633698754786,0.17343651286333334,0.0655575071546122,6,16.962635476289517,1,0.03682317210040578,108.74999999999596
108.75,148,0.9597557203368534,0.41108919441474956,0.12049261963143329,0.09122791104546554,1,17.61493939431713,1,0.03983830028461102,108.79999999999596
108.8,142,0.9591458409822783,0.36905868848136225,0.14492746144216306,0.05252457323122092,6,15.058268106248496,1,0.038617093286561543,108.84999999999596
108.85,137,0.9249527139811252,0.3921308128646471,0.13898302356465758,0.06822839687474508,3,16.294712844032514,1,0.05340388538862463,108.89999999999596
108.9,142,0.9149685515159345,0.3972606536974766,0.10851075934289468,0.057280829211549575,1,15.949732355335836,1,0.04928256350312275,108.94999999999595
108.95,155,0.8704064562456311,0.32034829673871135,0.18878077821396033,0.05020817347461828,3,15.932591425586507,1,0.05170524436681943,108.99999999999595
109.0,160,0.9343328562764602,0.378291728222009,0.125415452607072,0.05085612288611966,3,17.917765107185904,1,0.054341813762949144,109.04999999999595
109.05,148,1.0,0.396092778947825,0.1770779631283475,0.060839057329824184,6,16.542003714787125,1,0.05151414704215179,109.09999999999594
109.1,140,0.8680805824248985,0.35472847138787655,0.11441460687972518,0.07210614375335828,5,16.234563950105244,1,0.036333826854530626,109.14999999999594
109.15,150,0.9125728804220541,0.30754821233122565,0.13780902266302586,0.058973684080336014,3,15.205023934546677,1,0.05631716324250548,109.19999999999594
109.2,157,0.9158298933255183,0.31595771887190016,0.16485643944587053,0.06933593137332875,4,15.145417971402333,1,0.04110012782067033,109.24999999999594
109.25,161,0.9162185407440084,0.3186117202606766,0.11564585025230809,0.07839096767649731,6,15.04414530578702,1,0.04304373081981838,109.29999999999593
